-0.475787 , 0.877002
-1.11947 , 0.548377
0 , 0
-1.56257 , -0.188259
0.985413 , 5.89157
9.0041 , 2.03629
0.0939476 , -18.1684
25.049 , -14.8671
-1.47559 , 1.10328

-1.00336 , 0.0782062
-0.639966 , -0.551203
0 , 0
-1.39904 , -1.39226
0.0333679 , 5.19954
8.43114 , 1.55672
-0.204903 , -18.9602
24.6173 , -15.512
-1.96371 , -0.76254

-0.622838 , -0.794176
-0.00911831 , -0.405595
0 , 0
-0.217883 , -2.26308
-0.0178593 , 4.39802
8.75542 , 1.00184
0.404209 , -19.8228
25.0926 , -16.23
-1.06086 , -2.35127

0.316929 , -0.952468
-0.101712 , -0.363734
0 , 0
1.41073 , -2.01414
0.485917 , 4.27422
9.62815 , 1.15894
1.57241 , -19.9687
26.1263 , -16.2334
0.522963 , -2.86099

0.964554 , -0.243946
0.40255 , -0.699266
0 , 0
2.4455 , -0.605537
0.696371 , 4.98066
10.198 , 2.1804
2.44828 , -19.245
26.8669 , -15.3694
1.79163 , -2.23163

0.712334 , 0.688735
1.19709 , 0.146758
0 , 0
2.17201 , 1.12693
0.00885837 , 5.87476
9.85744 , 3.4232
2.4241 , -18.2944
26.7067 , -14.2807
2.07961 , -1.17711

-0.210853 , 0.972879
0.309513 , 1.47881
0 , 0
0.824702 , 2.08988
-1.34471 , 6.08413
8.83537 , 4.01429
1.7287 , -17.9896
25.8745 , -13.84
1.58679 , -0.619352

-0.941161 , 0.350772
-1.4729 , 0.839316
0 , 0
-0.615964 , 1.83775
-2.49751 , 5.35161
7.99576 , 3.6956
1.22591 , -18.5884
25.2342 , -14.3051
1.1571 , -0.852411

-0.816325 , -0.593674
-1.27227 , -1.156
0 , 0
-1.29151 , 0.851415
-2.78432 , 4.26194
8.00101 , 3.05068
1.57795 , -19.5069
25.4482 , -15.0919
1.43401 , -1.32279

0.042159 , -1.00502
0.627729 , -1.4365
0 , 0
-1.10152 , -0.00273052
-2.32379 , 3.67158
8.72976 , 2.93464
2.66331 , -19.8895
26.3948 , -15.3452
2.274 , -1.20559

0.859466 , -0.505554
1.26419 , 0.0960925
0 , 0
-0.635081 , -0.224376
-1.88801 , 3.95954
9.40732 , 3.72484
3.70712 , -19.3587
27.2993 , -14.6872
2.87368 , -0.161411

0.878291 , 0.459248
0.256631 , 0.826317
0 , 0
-0.552097 , -0.0587742
-2.23163 , 4.68183
9.27656 , 4.97546
3.95205 , -18.3598
27.4043 , -13.5634
2.4382 , 1.30358

0.0709395 , 0.990995
-0.259261 , 0.345982
0 , 0
-0.898437 , -0.182559
-3.37986 , 4.94177
8.30996 , 5.78779
3.37039 , -17.7913
26.6822 , -12.8721
0.90004 , 2.17372

-0.805579 , 0.595983
-0.144062 , 0.293357
0 , 0
-1.04538 , -0.90809
-4.57333 , 4.24758
7.26469 , 5.66781
2.71911 , -18.1468
25.8899 , -13.1071
-0.954196 , 1.70746

-0.947011 , -0.347554
-0.675251 , 0.324
0 , 0
-0.39087 , -1.76629
-5.00563 , 2.97957
6.94521 , 4.99342
2.80242 , -19.0482
25.8318 , -13.8901
-1.90852 , -0.0201253

-0.235843 , -0.979588
-0.920267 , -0.749884
0 , 0
0.962749 , -1.92129
-4.55724 , 2.00004
7.46922 , 4.62433
3.73781 , -19.6354
26.6253 , -14.3611
-1.22982 , -1.73323

0.686028 , -0.72696
0.495717 , -1.42682
0 , 0
2.19644 , -0.931834
-3.86826 , 1.88455
8.19504 , 5.1334
4.88336 , -19.3353
27.6285 , -13.947
0.186838 , -2.23496

0.973147 , 0.192628
1.68248 , 0.0317223
0 , 0
2.3787 , 0.781075
-3.78254 , 2.41796
8.27745 , 6.30262
5.39358 , -18.3656
27.9961 , -12.8655
1.11315 , -1.69816

0.346914 , 0.92944
0.473857 , 1.64201
0 , 0
1.25951 , 2.14866
-4.57731 , 2.75322
7.43808 , 7.28199
4.98984 , -17.576
27.4492 , -11.9663
1.11232 , -1.0643

-0.606865 , 0.794331
-1.3243 , 0.876583
0 , 0
-0.439562 , 2.30709
-5.6656 , 2.20396
6.26296 , 7.38205
4.25792 , -17.6556
26.5739 , -11.9385
0.707634 , -1.09578

-1.00482 , -0.0747034
-1.04715 , -0.799393
0 , 0
-1.6291 , 1.31245
-6.16313 , 0.911028
5.63573 , 6.74053
4.08115 , -18.4665
26.2534 , -12.6443
0.751783 , -1.7052

-0.495762 , -0.878512
0.23121 , -0.89087
0 , 0
-1.73835 , -0.00187683
-5.71801 , -0.32348
5.90783 , 6.15632
4.81069 , -19.2096
26.839 , -13.2843
1.57547 , -2.13043

0.458266 , -0.891089
0.434836 , -0.168309
0 , 0
-1.05756 , -0.768437
-4.79186 , -0.770596
6.61749 , 6.35517
5.98447 , -19.1588
27.8685 , -13.1326
2.69778 , -1.67608

0.989438 , -0.0896809
0.270217 , -0.158477
0 , 0
-0.378723 , -0.755102
-4.25229 , -0.404565
6.89716 , 7.35956
6.73462 , -18.2914
28.4742 , -12.1665
3.22916 , -0.349518

0.594773 , 0.79284
0.702126 , 0.0742822
0 , 0
-0.246243 , -0.476134
-4.60235 , 0.0447521
6.24415 , 8.43639
6.55816 , -17.3402
28.1531 , -11.1189
2.63855 , 1.0793

-0.360394 , 0.929801
0.353284 , 1.06643
0 , 0
-0.441368 , -0.591415
-5.47699 , -0.246316
5.0241 , 8.75877
5.82036 , -17.132
27.2705 , -10.8164
1.25424 , 1.72614

-0.985081 , 0.20378
-1.15789 , 0.905411
0 , 0
-0.283578 , -1.1493
-5.98579 , -1.39223
4.12827 , 8.20905
5.41218 , -17.7842
26.7174 , -11.3764
-0.0740086 , 1.36384

-0.717568 , -0.70982
-1.40729 , -0.926656
0 , 0
0.572866 , -1.52135
-5.5678 , -2.7147
4.1187 , 7.4624
5.89531 , -18.6214
27.0555 , -12.1235
-0.769974 , 0.434753

0.194435 , -0.985345
0.446942 , -1.66708
0 , 0
1.71791 , -1.03149
-4.47175 , -3.38521
4.748 , 7.3443
7.02201 , -18.8179
28.0371 , -12.2321
-0.720847 , -0.557922

0.926162 , -0.364861
1.59612 , -0.0849121
0 , 0
2.26232 , 0.367083
-3.52367 , -3.1431
5.19173 , 8.11248
7.96749 , -18.1158
28.8374 , -11.4443
-0.0979222 , -1.02609

0.794521 , 0.59206
0.479799 , 1.24208
0 , 0
1.57426 , 1.89983
-3.40813 , -2.54531
4.76712 , 9.20719
8.0486 , -17.0747
28.7734 , -10.3197
0.233619 , -0.862057

-0.08528 , 0.991324
-0.715584 , 0.635934
0 , 0
-0.077669 , 2.51298
-4.01159 , -2.48341
3.58973 , 9.73417
7.38055 , -16.5887
27.9601 , -9.75228
-0.0133814 , -0.878408

-0.888914 , 0.466471
-0.502031 , -0.149393
0 , 0
-1.65547 , 1.78018
-4.51164 , -3.32152
2.48423 , 9.3268
6.78762 , -17.0243
27.2221 , -10.1086
-0.187747 , -1.53116

-0.884279 , -0.48649
-0.286719 , -0.075107
0 , 0
-2.21219 , 0.254654
-4.17825 , -4.56141
2.18305 , 8.48095
7.00187 , -17.8855
27.2913 , -10.8925
0.374732 , -2.39953

-0.0846462 , -1.00276
-0.527583 , -0.432581
0 , 0
-1.60514 , -1.04001
-3.02697 , -5.33627
2.67328 , 8.06127
8.01 , -18.3074
28.1544 , -11.2394
1.62819 , -2.67078

0.788826 , -0.610851
0.245105 , -1.08928
0 , 0
-0.502145 , -1.41621
-1.78136 , -5.17281
3.23413 , 8.53913
9.09082 , -17.8187
29.0904 , -10.6777
2.83028 , -1.91124

0.929883 , 0.343411
1.43462 , -0.1804
0 , 0
0.226408 , -1.00683
-1.25025 , -4.4152
3.0597 , 9.5686
9.43806 , -16.7651
29.2929 , -9.55323
3.15577 , -0.497533

0.196541 , 0.973499
0.696034 , 1.4987
0 , 0
0.275324 , -0.547958
-1.57834 , -3.94856
2.00838 , 10.2631
8.9097 , -16.0332
28.62 , -8.75254
2.44112 , 0.653985

-0.723406 , 0.692646
-1.2753 , 1.15806
0 , 0
0.115911 , -0.579706
-2.08063 , -4.3585
0.768323 , 10.0356
8.19348 , -16.2097
27.7595 , -8.86241
1.34649 , 0.920591

-0.982979 , -0.225794
-1.41666 , -0.8067
0 , 0
0.385336 , -0.898002
-1.91307 , -5.3707
0.186889 , 9.15963
8.13637 , -17.0214
27.5582 , -9.60949
0.682239 , 0.520833

-0.357258 , -0.942451
0.243905 , -1.35198
0 , 0
1.16274 , -0.829156
-0.853698 , -6.14511
0.48937 , 8.47434
8.96325 , -17.6289
28.2413 , -10.1544
0.630945 , 0.191023

0.588745 , -0.808462
0.968668 , -0.192028
0 , 0
1.84104 , 0.0590445
0.529429 , -6.03242
1.11113 , 8.62858
10.1091 , -17.3833
29.2435 , -9.84829
0.629642 , 0.360654

0.990056 , 0.0668836
0.353268 , 0.407238
0 , 0
1.62866 , 1.44885
1.36828 , -5.14173
1.18758 , 9.51303
10.7088 , -16.3939
29.7 , -8.80047
0.126588 , 0.58603

0.462549 , 0.877318
0.15753 , 0.218919
0 , 0
0.310728 , 2.39112
1.27566 , -4.27936
0.33498 , 10.3214
10.3784 , -15.4671
29.2267 , -7.8172
-0.585443 , 0.307154

-0.501102 , 0.864277
0.170963 , 0.58637
0 , 0
-1.40117 , 2.09007
0.741178 , -4.20421
-0.953615 , 10.2951
9.61038 , -15.3613
28.3161 , -7.65705
-1.1201 , -0.535115

-1.00592 , 0.0521252
-0.76188 , 0.73317
0 , 0
-2.40428 , 0.649546
0.656781 , -4.89249
-1.78285 , 9.45852
9.29974 , -16.0523
27.8633 , -8.29566
-1.00016 , -1.79521

-0.602243 , -0.809494
-1.29612 , -0.608979
0 , 0
-2.11048 , -1.00639
1.46916 , -5.5954
-1.70268 , 8.56132
9.8961 , -16.7905
28.3179 , -8.9834
0.0355959 , -2.80966

0.342207 , -0.942364
0.178891 , -1.65
0 , 0
-0.85727 , -1.87896
2.8077 , -5.53581
-1.08044 , 8.38173
11.0317 , -16.7975
29.3122 , -8.94207
1.54596 , -2.87726

0.970362 , -0.215095
1.68476 , -0.349458
0 , 0
0.412117 , -1.63188
3.81254 , -4.58365
-0.772812 , 9.05119
11.8495 , -15.9421
29.9891 , -8.04027
2.63924 , -1.92007

0.691119 , 0.710268
0.788557 , 1.42654
0 , 0
0.928617 , -0.794786
3.8899 , -3.40252
-1.37052 , 9.90772
11.7583 , -14.8864
29.7575 , -6.94007
2.70245 , -0.638703

-0.239234 , 0.967503
-0.96005 , 1.01947
0 , 0
0.728494 , -0.21017
3.29353 , -2.86044
-2.61689 , 10.0852
11.0144 , -14.4965
28.8737 , -6.50768
1.97277 , 0.0695639

-0.951148 , 0.326028
-0.965863 , -0.400579
0 , 0
0.479889 , -0.199387
2.89059 , -3.18998
-3.64201 , 9.353
10.4873 , -15.0031
28.2073 , -6.97371
1.2985 , -0.0553288

-0.801013 , -0.614212
-0.0747383 , -0.599267
0 , 0
0.698684 , -0.342493
3.32249 , -3.79338
-3.80187 , 8.31131
10.8205 , -15.8063
28.4018 , -7.73821
1.29615 , -0.448198

0.0686752 , -1.00251
0.0151955 , -0.28208
0 , 0
1.22319 , -0.00869725
4.44472 , -3.8223
-3.23863 , 7.81088
11.8717 , -16.0553
29.3147 , -7.95048
1.78727 , -0.310233

0.872673 , -0.479906
0.156179 , -0.578676
0 , 0
1.36298 , 0.961286
5.47022 , -2.92034
-2.73713 , 8.21079
12.8554 , -15.3912
30.1609 , -7.25159
1.94357 , 0.621501

0.863648 , 0.485743
0.998016 , -0.22888
0 , 0
0.554055 , 1.97524
5.6501 , -1.55803
-3.04435 , 9.04333
13.0244 , -14.282
30.1929 , -6.10939
1.00818 , 1.6748

0.0414992 , 0.99363
0.748617 , 1.15724
0 , 0
-0.982063 , 2.11826
4.98289 , -0.638973
-4.16002 , 9.40784
12.3784 , -13.6283
29.4107 , -5.4247
-0.755874 , 1.60817

-0.822559 , 0.574511
-1.02467 , 1.26774
0 , 0
-2.2758 , 1.02195
4.2387 , -0.635334
-5.31258 , 8.83524
11.6888 , -13.8996
28.5855 , -5.66676
-1.88809 , 0.105567

-0.938236 , -0.371725
-1.61934 , -0.616965
0 , 0
-2.41747 , -0.725789
4.20695 , -1.15023
-5.71139 , 7.72558
11.7457 , -14.6959
28.5075 , -6.43571
-1.61414 , -1.70852

-0.210268 , -0.984597
0.0675593 , -1.65683
0 , 0
-1.30491 , -2.04193
4.98233 , -1.32623
-5.26084 , 6.93954
12.6444 , -15.1568
29.2721 , -6.87106
-0.27077 , -2.804

0.705271 , -0.706492
1.36298 , -0.401143
0 , 0
0.298583 , -2.17416
5.90842 , -0.608835
-4.61666 , 7.03492
13.7289 , -14.7248
30.2231 , -6.41522
1.27931 , -2.70498

0.966291 , 0.221798
0.624379 , 0.857624
0 , 0
1.36009 , -1.25034
6.14305 , 0.758049
-4.62061 , 7.77114
14.1569 , -13.6405
30.5184 , -5.309
2.11404 , -1.73138

0.318931 , 0.940109
-0.297364 , 0.559051
0 , 0
1.40456 , -0.130068
5.43257 , 1.91114
-5.52622 , 8.28826
13.6746 , -12.7642
29.9043 , -4.41255
1.9427 , -0.798492

-0.629674 , 0.778063
-0.220176 , 0.176808
0 , 0
0.848393 , 0.405022
4.38458 , 2.177
-6.72604 , 7.91614
12.8891 , -12.7663
28.9878 , -4.39627
1.34974 , -0.616144

-1.00328 , -0.100651
-0.423193 , 0.333381
0 , 0
0.459596 , 0.326327
3.87602 , 1.71627
-7.34352 , 6.81871
12.6767 , -13.4832
28.6452 , -5.09648
1.19215 , -1.05202

-0.472894 , -0.890446
-0.939618 , -0.339643
0 , 0
0.570988 , 0.21864
4.23687 , 1.33157
-7.04938 , 5.80181
13.3662 , -14.1093
29.2054 , -5.7076
1.77783 , -1.32982

0.481983 , -0.877031
-0.0430202 , -1.37737
0 , 0
0.818322 , 0.607463
4.98885 , 1.73434
-6.3228 , 5.57999
14.4783 , -13.9302
30.189 , -5.51535
2.60065 , -0.769124

0.990818 , -0.0600454
1.51456 , -0.564757
0 , 0
0.526537 , 1.38865
5.26289 , 2.9222
-6.03404 , 6.1539
15.1423 , -12.9458
30.7255 , -4.51938
2.75467 , 0.580889

0.570621 , 0.810856
1.04801 , 1.35493
0 , 0
-0.56542 , 1.82185
4.57768 , 4.14287
-6.66581 , 6.77418
14.8752 , -11.9056
30.3318 , -3.46935
1.7135 , 1.88025

-0.387293 , 0.920276
-0.958583 , 1.36199
0 , 0
-1.8796 , 1.21283
3.32643 , 4.57851
-7.82655 , 6.62571
14.0683 , -11.6251
29.3992 , -3.18067
-0.14947 , 2.12219

-0.99101 , 0.178102
-1.40223 , -0.420066
0 , 0
-2.42515 , -0.329064
2.40315 , 4.13673
-8.62407 , 5.6187
13.6135 , -12.1945
28.8198 , -3.74346
-1.72176 , 0.877012

-0.699166 , -0.72765
-0.0834622 , -1.11438
0 , 0
-1.67718 , -1.89386
2.35148 , 3.50343
-8.51678 , 4.44148
14.0522 , -12.9257
29.1347 , -4.46971
-1.77791 , -1.09725

0.22061 , -0.97861
0.574634 , -0.347998
0 , 0
-0.0302926 , -2.48084
2.90624 , 3.49511
-7.77208 , 3.91274
15.1167 , -13.0003
30.0765 , -4.54105
-0.511676 , -2.25132

0.935483 , -0.337162
0.284501 , -0.0237838
0 , 0
1.48113 , -1.76005
3.23719 , 4.34768
-7.22257 , 4.27043
15.9742 , -12.1809
30.8123 , -3.7199
0.80682 , -2.12712

0.776137 , 0.616025
0.496218 , -0.0543837
0 , 0
1.96776 , -0.334735
2.67773 , 5.47903
-7.53737 , 4.93422
15.9553 , -11.0481
30.6727 , -2.58692
1.2834 , -1.37993

-0.114348 , 0.989468
0.567096 , 0.737075
0 , 0
1.39462 , 0.773058
1.37377 , 5.99648
-8.57319 , 5.01299
15.203 , -10.4934
29.8009 , -2.03359
0.974102 , -0.981845

-0.902112 , 0.442908
-0.686786 , 1.1327
0 , 0
0.508004 , 1.02052
0.162081 , 5.55877
-9.49599 , 4.16682
14.5513 , -10.8571
29.0307 , -2.40018
0.673323 , -1.32981

-0.871692 , -0.508978
-1.57403 , -0.337552
0 , 0
0.0502485 , 0.703127
-0.238889 , 4.67987
-9.59016 , 2.91077
14.7156 , -11.6246
29.0776 , -3.17204
1.07289 , -1.94953

-0.0581161 , -1.0037
-0.194759 , -1.71772
0 , 0
0.120703 , 0.507615
0.138867 , 4.22178
-8.89054 , 2.10767
15.6608 , -11.9333
29.9065 , -3.48667
2.11828 , -2.01025

0.805072 , -0.587304
1.52327 , -0.694436
0 , 0
0.19128 , 0.804423
0.564856 , 4.63825
-8.13055 , 2.21188
16.6534 , -11.3294
30.7839 , -2.89012
3.05499 , -1.08714

0.918782 , 0.371309
0.985979 , 1.0904
0 , 0
-0.317229 , 1.25723
0.243044 , 5.56042
-8.10913 , 2.85486
16.8942 , -10.1818
30.9108 , -1.75131
3.0577 , 0.417945

0.167721 , 0.979734
-0.555489 , 1.00185
0 , 0
-1.34723 , 1.11383
-0.938821 , 6.09617
-8.94147 , 3.14459
16.268 , -9.38293
30.1718 , -0.962647
1.97633 , 1.56531

-0.743013 , 0.673323
-0.730597 , -0.0538575
0 , 0
-2.11628 , 0.0183464
-2.27264 , 5.6814
-9.92236 , 2.51682
15.4799 , -9.49743
29.272 , -1.08878
0.472317 , 1.70556

-0.977284 , -0.251102
-0.253035 , -0.208308
0 , 0
-1.82799 , -1.51356
-2.91934 , 4.61373
-10.2156 , 1.26877
15.3659 , -10.2285
29.0476 , -1.83289
-0.643565 , 0.956811

